date,AA,AAPL,AMGN,AMZN,AXP,BA,BAC,CAT,CRM,CSCO,CVX,DD,DIS,DOW,GE,GS,HD,HON,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PFE,PG,RTX,SHW,T,TRV,UNH,V,VZ,WBA,WMT,XOM
2014-04-04,,-0.012936394513632266,-0.040441472649641486,-0.03183262394340869,-0.019894482303803085,-0.010871253300201889,-0.02507288629737603,-0.003705509507557214,-0.02386078220308585,-0.01645734084019057,-0.0020161290322581182,-0.017553858106077236,-0.015424164524421524,,-0.008006099885627171,-0.01715937142513091,-0.008564231738035333,,-0.010909090909090868,-0.0047745082775442205,-0.009466111321469128,0.001628332994097148,-0.014012528849324024,0.003940110323088941,0.0021503174278107995,-0.002056706331717173,-0.001601138587440043,-0.027560975609756122,-0.015542640897418414,-0.03043246129204491,-0.007407407407407418,-0.0041198501872659055,,-0.03296758104738162,-0.002245298905416915,0.0025888444339845496,-0.008753799392097306,-0.03399841867820108,-0.0016625103906898753,,-0.0019364833462430786,-0.005820484019197436
2014-04-07,,-0.0157008010229025,-0.002434724204516847,-0.01622291021671829,-0.028821352472804818,-0.014052441513581315,-0.020334928229665095,-0.010374865420377799,-0.008086748759419171,0.006164685160722216,-0.01228956228956224,-0.015609171849521819,-0.016163123212731723,,-0.006533435818600997,-0.028669443763783442,-0.020198170731707377,,0.0018382352941177516,0.014340094905355372,0.012232415902140747,-0.005385084332452772,-0.013542885805049365,0.010465724751439032,-0.008787166649637301,-0.010746356543500757,-0.016571632216678567,-0.0017557060446451445,-0.02759472817133446,0.002753303964757814,-0.02985074626865658,0.009025949605114603,,-0.01841250193408628,-0.0016877637130799927,-0.0023474178403756207,-0.005519440696676092,-0.02065479056331243,0.0016652789342215257,,0.0,-0.005957271980279399
2014-04-08,,-5.730987449137359e-05,-0.007069516916343943,0.029298841893252714,-0.0012702078521940052,-0.01146588104148416,0.003663003663003872,0.01265947977450299,0.02297572725588304,0.003938730853391581,0.00392023180501111,0.002921546293975341,0.0055604701124731815,,-0.003868471953578423,-0.012613521695257313,-0.000259302476338652,,-0.007645259938837912,-0.006323257248612046,0.016238670694864066,0.0017366431709060492,-0.0025423728813559476,0.0072501294665976435,0.01102979074322219,0.003273809523809401,-0.0027178836745787027,0.0005025125628141947,0.029507270930396734,0.03569467325645248,-0.01057692307692304,0.010684557087836888,,0.008301807482135493,-0.006198929275852305,-0.003176470588235225,-0.0051800690675876115,-0.004031266899365726,0.0018703241895261513,,0.01125339542103232,0.0069229179582559475
2014-04-09,,0.013143817820571613,0.017121546024750023,0.014461736019812266,0.02578332755231827,0.021989528795811397,0.010948905109489093,0.005859947260474563,0.03151602970476364,0.007846556233652935,0.011035653650254718,0.018722064528199356,0.011310795525952155,,0.007766990291262044,0.010219724067450198,0.008429516275450633,,0.008320493066255708,0.017331470846913888,0.002601263470828785,0.009076075871915057,0.007136788445199604,0.002313624678663251,0.0027528548123980645,0.007416196974191713,0.0374273255813955,0.01632345554997494,0.00877674163466824,-0.0010604453870625141,0.011661807580174877,0.0017209588199138537,,0.014278269932256338,-0.00992344768925435,0.012864392777056421,0.009050334738408106,0.024433585073300623,-0.00477079444098738,,-0.0026861089792786785,-0.0012314007183171771
2014-04-10,,-0.012897872982350345,-0.04908333333333337,-0.04427365883062084,-0.03787195671776378,-0.0255359394703657,-0.030084235860409092,-0.0070880668026021,-0.04214223002633899,-0.020328719723183508,-0.020235096557514654,-0.02593349833207792,-0.03678389461911269,,-0.014258188824662898,-0.01378351036924641,-0.012602880658436288,,0.0024449877750609694,-0.004882017900732172,-0.02075611564121571,-0.02435573521980794,-0.031550531466171816,-0.0025647601949218,0.010981189628876509,-0.013766195524146041,-0.02189141856392296,-0.02693353101062501,-0.015089722675367012,-0.02441613588110403,-0.019852705731668308,-0.004908577739599851,,-0.023684751335799392,0.00572737686139746,-0.009671405266837518,-0.017201130359995154,-0.028861906138575644,-0.010629428928720208,,-0.013851481338976512,-0.005650878454741548
2014-04-11,,-0.007392832581951558,-0.019016738235036357,-0.016965721673867118,-0.00960637300843481,-0.012698155936590183,-0.02171215880893307,-0.00792098572266775,-0.030797433547204434,-0.008388520971302382,0.002913702973690979,-0.015723965237884774,-0.006450780544445922,,-0.005863956215793498,-0.02090011539941017,-0.014066163063297665,,-0.010670731707316916,-0.002504088307440755,-0.009084027252081794,0.003418272218769447,-0.03658536585365857,-0.00668552327076366,-0.0014080257467564694,-0.01179368515339263,0.0012533572068038623,-0.004570848146267181,-0.0165631469979296,-0.014145810663764857,-0.024501796798431896,-0.004069552349241556,,-0.00789349050149979,0.002277904328018332,0.0036474879397576654,-0.013001625203150291,-0.024410816174646577,-0.008426374552348848,,-0.005072181037846235,-0.000619962802231866
2014-04-14,,0.00398375704855547,0.012328032874754369,0.013409039874250128,0.011355571327182234,0.009666584746456985,0.014584654407102216,0.01310990635781173,0.01721202950633627,0.017364203027604663,0.014269845338801934,0.01171461708256949,0.007921049214387743,,0.011010617381046028,0.0132268203247774,0.0035667107001320364,,0.013867488443759513,0.013217890260771581,0.014514896867837912,0.0027872406317746012,-0.0061482820976491714,0.0025886616619206215,0.008258636317856727,0.005740614850064274,-0.006258941344778335,-0.0005102040816327147,0.015859649122806907,0.011037527593819041,0.0003348961821836305,0.0006191183754333807,,0.00838062907760051,0.004545454545454408,0.0023446658851113966,0.002913236225459137,0.022275339470070765,0.004248990864669677,,0.011503267973856257,0.011786600496277888
2014-04-15,,-0.007130808158257729,0.014825273561595464,0.0005381279478331447,0.006315789473684275,0.008275862068965578,0.024375000000000036,-0.00272426542128823,0.02696169579769414,0.0017505470459517891,0.01347935973041281,0.0014732572742077732,0.0005153311002317196,,0.004278490859587647,0.0011632415664986073,-0.0010530472554955983,,-0.015501519756838888,-0.003792283966223442,0.00790662650602414,0.02120650607370811,-0.0029112081513829047,0.037438678027369,0.007192088702427268,0.007059707097258672,0.008637754183912216,0.014548238897396537,-0.0013815971262779447,0.007096069868995469,0.0006695681285571187,0.00037124118302189757,,0.007627163221292976,0.009049773755656076,0.004561403508771988,0.004167719120990121,0.015123625690264264,-0.0074042733234610525,,-0.006461617989144464,0.008379317392193109
2014-04-16,,0.002027183566298385,0.00469565217391299,0.024044545684636764,0.015806601580660162,0.014243180172205827,-0.015863331299572958,0.004195121951219516,0.013579576317218844,0.006116207951070374,0.01271820448877814,0.01955102215644655,0.016610867885655578,,0.01161890007745936,0.01484637232119801,0.009092106996969163,,0.003087372645878439,-0.003146888640747192,0.005976839745984286,-0.004536290322580627,0.008394160583941712,0.010204081632653184,0.0,0.01998657618017763,0.0037466547725244492,0.01635220125786163,0.011344770337575971,0.0021680216802166807,0.006691201070592179,0.01001979218208815,,0.0036020045938609524,0.011771300448430555,0.010362091046687727,-0.01660168532260098,0.026023033570203413,0.0038363171355497716,,0.004422476586888768,0.01276854479124423
2014-04-17,,0.011425598736055198,-0.0006924009001212372,0.0038000494315373334,-0.013501144164759782,0.014915899714376346,0.001239925604463732,-0.0009715340522685745,0.002143622722400984,0.007815892314372519,0.015185093983419495,0.0045358011027314404,0.013172894236858745,,0.016845329249617125,0.0013993130644955887,0.0066597022721337495,,-0.017236072637734745,-0.03253564154786159,0.004084663943557443,0.0021265822784810595,-0.0007238508867173366,0.0032027593003201016,-0.0057522562729346305,0.007019083132265624,0.0037326697476003368,-0.009653465346534662,0.012722298221614414,0.0037858301784747805,0.005317381189763992,0.0013472137170851273,,0.027776332899869915,-0.0016620498614958734,-0.0011523392486747497,-0.030822355799974388,-0.006734810852120909,0.010615711252653925,,0.005698005698005604,0.004802881729037534
2014-04-21,,0.011868023012153506,0.013511172700502394,0.0183435412883568,0.005219206680584509,-0.0007817385866166759,-0.0037151702786376584,-0.0018477098123115265,0.00017825311942964994,0.008186126669538885,0.004527813712807083,0.0006157910752115914,-0.011001375171896477,,0.0011295180722892262,0.0022865853658537993,0.011285510442339941,,0.0003131850923896451,0.011894110836271787,-0.003328402366863936,0.010509296685529579,-0.0034407823252444736,0.0007367387033399009,-0.005785536159600979,0.006461918245843412,0.01381264388170722,-0.0017495626093476657,-0.0017560448466836798,0.0080818965517242,0.020165289256198315,-0.0024461839530333096,,0.0008603674275013962,0.0005549389567147678,-0.0032302722658053007,-0.010952757983636818,0.005674440971387362,0.007983193277310896,,-0.0007725985063096186,0.005078669587731621
2014-04-22,,0.0009789709509198108,0.01948384891471555,-0.004684619336899676,0.004615207107418806,-0.002112345485839384,0.0124300807955251,0.010229929851909514,0.0172874710390305,0.00512820512820511,-0.0019317450096586475,0.0038971296141494527,0.004297813171533438,,-0.00037608123354648804,0.016856780735107657,0.02193432529502326,,-0.005322479649342515,-0.000624122327976262,-0.004081632653061162,0.0018000000000000238,0.014174086861711732,-0.0009815950920245564,-0.0035115882411960175,0.0019477708844322095,0.009082969432314458,0.0012518778167251998,0.006089309878213545,0.0085515766969535,0.004536616979909258,-0.0038008827856792493,,0.02513147249190939,0.006378258458125341,0.005671296296296147,0.010807204803202186,0.004016640367235702,-0.0012505210504375475,,-0.0005154639175256603,-0.005548399881105781
2014-04-23,,-0.013052718689462006,-0.05020955574182728,-0.01439329527511235,0.0006891007235558799,0.024147393179145382,0.0049109883364029105,-0.0029896807792458846,-0.02522775052557813,-0.0008503401360544505,0.005564516129032304,0.008786185589507278,0.0008810572687223406,,-0.0060195635816402415,-6.23208276206988e-05,-0.014434542487762103,,-0.0009442870632673239,-0.002185792349726823,-0.003353204172876323,0.00039928129367128307,0.004300304604909488,0.0004912797838367844,-0.0019130084575110784,-0.006479948160414528,-0.004673706075817963,-0.0075018754688672695,-0.00336247478143914,0.011658717541070507,-0.002580645161290307,-0.010953846153846203,,-0.0038474818724412163,-0.03775144667952601,0.01427091725169749,-0.005675818373812147,-0.005476972900890664,-0.01022537562604342,,0.006188757091284192,0.0012952077313936883
2014-04-24,,0.08198189614101947,0.0036183920218868515,0.038726970238462055,0.0032135888901640985,-0.005894511214881604,-0.0018326206475259843,0.018378796672470443,-0.016355140186915973,-0.0072340425531916,-0.003127756836955653,-0.0026328223286103958,0.0008802816901409827,,0.0015140045420136694,0.0024929884699282923,0.01591951095262356,,0.008191556395715338,-0.007875658478068037,0.0,-0.002594292556375999,0.002497769848349707,-0.0007365578197886524,0.007162312115404079,-0.00971084861221827,0.0005217391304348507,0.004283194759385323,-0.009581646423751589,0.00890518596123635,-0.006791720569210846,0.009830761572921842,,-0.0045060658578855994,-0.012027491408934776,0.00521956201066609,0.016726403823178027,0.0027775117325927745,-0.02424625764284205,,0.003459764223475048,-0.004875621890547244
2014-04-25,,0.007344523310495621,-0.020313049595497734,-0.09882841465223191,-0.004347328680928908,-0.009240720776220623,-0.02386780905752761,-0.005604103343465061,-0.03526402338753887,-0.014144877839691317,-0.0024939662107803517,-0.015028152815709683,-0.017087573815805945,,0.005291005291005346,-0.016226297792974687,-0.004889056036103789,,-0.013125000000000053,-0.003101671748501733,-0.01831775700934568,-0.001700680272108679,-0.008720412884854811,0.007616707616707519,0.008914262820512775,-0.0006586169045005308,-0.005040848253085373,0.0012543903662818323,-0.009401825861834023,-0.027518172377985484,0.0013025073266037523,0.003203943314848967,,-0.0015419816951850462,-0.00028985507246370723,-0.00316062761033975,-0.01214257735996871,-0.050000000000000044,-0.0073465859982714266,,0.003958625973694341,0.0039996000399959986
2014-04-28,,0.038727838584466934,0.0006283098465129644,-0.023862028107823452,0.00034470872113057105,-0.012591325975439105,-0.06269592476489028,-0.004107364600248298,-0.06950757575757571,0.0008695652173913437,0.014033389789499306,-0.024949079077367986,-0.0057522689505304925,,0.006766917293232977,-0.010743174924165877,0.009952128999748178,,0.01931602279923994,0.018509729473184633,0.0026656511805025485,0.015532618498847572,-0.003770197486535065,0.0004876859302609393,-0.004169562195969423,0.004906268306971162,-0.009783368273934334,0.024054121773991577,-0.0141678129298487,-0.004271222637480032,0.04195121951219516,0.01879375998034649,,-0.00951526926717483,0.01710640765439253,0.01506058204053895,0.0010573618821041464,0.012516965766852461,0.014366565084893423,,0.0145001271940981,0.007568967234339308
2014-04-29,,-0.002962514097190616,0.003767491926802924,0.012812731809292544,0.00838502182402956,0.010469143576826268,0.019397993311036865,0.009975062344139474,0.03317728475473225,0.006081668114682914,0.001908852302552999,0.029815886750739873,0.011056826947801524,,-0.0007468259895444529,0.010859844129296192,-0.008107770986653384,,0.02392047219633442,0.010199855027441362,0.005696923661222986,-0.003059009275705571,0.01099297170661373,-0.011211308798440234,0.011863224005582707,0.0023318516359398522,0.0359915314043755,-0.00880841693173473,0.011301799916282995,0.002144772117962601,-0.008739076154806402,-0.006028454304316422,,0.0048787848304998604,0.009692132269099263,0.014056224899598346,-0.007129654079746417,0.006205937841326614,0.0036480686695279374,,-0.001128385155466427,0.002767618859345733
2014-04-30,,-0.003781675755068936,-0.0013404825737265424,0.012484186696850585,-0.004100694839959007,0.005063488353976853,-0.006561679790026198,0.0009496676163343043,0.017533490937746254,-0.0021588946459413227,-0.003572279114074761,0.024641770975802668,0.008901322482197438,,0.004857997010463411,0.009984833164812912,-0.00012575452716290236,,0.0030339805825243538,0.00697042693864991,0.007930513595166166,0.0025734930218748175,-0.002139037433155133,0.005422726152329194,-0.001182266009852273,0.01119592875318065,-0.0027247956403269047,-0.0027153789187854827,0.006484547461368617,-0.01177100053504565,-0.015113350125944613,0.0013343037360504795,,0.00025026277591466695,0.007905138339920903,-0.003520352035203622,-0.0021276595744680327,-0.0002960477623722424,-0.0008552490912979716,,0.0005020710430525543,0.009462789551503148
2014-05-01,,0.0023555728787134633,0.009038031319910544,0.012363134186038849,-0.006977010179572418,-0.0043404123391722615,-0.0033025099075297826,-0.0031309297912714973,0.008325266214908034,-0.004327131112072613,-0.0046207775653281935,-0.02384780882328086,0.0027728762288883324,,-0.004462625511342577,0.0034413715429859604,-0.00226386618035479,,-0.012704174228675202,-0.014964116659031856,-0.008992131884601018,-0.007503208608944711,-0.004644515898535206,-0.00024515812699188455,-0.0041428289603472335,0.012366093896038599,0.018101092896174675,-0.00990099009900991,-0.0004112405757368265,0.005414185165132812,-0.004156010230179086,-0.0025439127801332173,,0.0002502001601281112,-0.003361344537815225,0.002759991168028275,-0.001199360341151423,0.017175855091061676,0.0104857693130751,,-0.00012545477355396795,-0.00976467141880677
