date,net_return,loss,turnover,kappa,n_used,rolling_cvar_60
2021-12-30,0.002798776470007744,-0.002798776470007744,0.0,,103,0.020194861258764907
2021-12-31,-0.005649157254787887,0.005649157254787887,0.08000000000000028,1.5797434642375332,100,0.020194861258764907
2022-01-03,-0.000935049659413149,0.000935049659413149,0.0,,100,0.020194861258764907
2022-01-04,-0.012801239526544226,0.012801239526544226,0.0,,100,0.020194861258764907
2022-01-05,-0.028684296078657995,0.028684296078657995,0.0,,100,0.024185333990860657
2022-01-06,0.004491687893872586,-0.004491687893872586,0.0,,100,0.024185333990860657
2022-01-07,-0.012492123792474438,0.012492123792474438,0.0,,100,0.024185333990860657
2022-01-10,0.0008444849565178482,-0.0008444849565178482,0.0,,100,0.024185333990860657
2022-01-11,0.017692919566053827,-0.017692919566053827,0.0,,100,0.024185333990860657
2022-01-12,-0.0009941769777378434,0.0009941769777378434,0.0,,100,0.024185333990860657
2022-01-13,-0.022656954256519292,0.022656954256519292,0.0,,100,0.025882971069981636
2022-01-14,0.0032273969491085643,-0.0032273969491085643,0.0,,100,0.025882971069981636
2022-01-18,-0.02303880900555723,0.02303880900555723,0.0,,100,0.026010255986327616
2022-01-19,-0.006372367265402936,0.006372367265402936,0.0,,100,0.026010255986327616
2022-01-20,-0.012219581329240465,0.012219581329240465,0.0,,100,0.026010255986327616
2022-01-21,-0.021536218677153503,0.021536218677153503,0.0,,100,0.026010255986327616
2022-01-24,0.009255913154426013,-0.009255913154426013,0.0,,100,0.026010255986327616
2022-01-25,-0.027233941379711406,0.027233941379711406,0.0,,100,0.027408633444379008
2022-01-26,-0.007336157432765935,0.007336157432765935,0.0,,100,0.027408633444379008
2022-01-27,-0.013085707443072402,0.013085707443072402,0.0,,100,0.027408633444379008
2022-01-28,0.029292490943438564,-0.029292490943438564,0.0,,100,0.027408633444379008
2022-01-31,0.036465106394475026,-0.036465106394475026,0.020000000000000066,1.730882479904384,100,0.027408633444379008
2022-02-01,0.007361695687457319,-0.007361695687457319,0.0,,100,0.027408633444379008
2022-02-02,0.0004170646297830943,-0.0004170646297830943,0.0,,100,0.027408633444379008
2022-02-03,-0.02572870903769766,0.02572870903769766,0.0,,100,0.027408633444379008
2022-02-04,0.0073085384587053236,-0.0073085384587053236,0.0,,100,0.027408633444379008
2022-02-07,-0.0033639627246946926,0.0033639627246946926,0.0,,100,0.027408633444379008
2022-02-08,0.012912252168951827,-0.012912252168951827,0.0,,100,0.027408633444379008
2022-02-09,0.024797790312884965,-0.024797790312884965,0.0,,100,0.027408633444379008
2022-02-10,-0.020559153054336102,0.020559153054336102,0.0,,100,0.027408633444379008
2022-02-11,-0.028143254966112037,0.028143254966112037,0.0,,100,0.028020497474827145
2022-02-14,-0.0032150543906216147,0.0032150543906216147,0.0,,100,0.028020497474827145
2022-02-15,0.025476301269361408,-0.025476301269361408,0.0,,100,0.028020497474827145
2022-02-16,-0.002595467603087991,0.002595467603087991,0.0,,100,0.028020497474827145
2022-02-17,-0.028706646350464365,0.028706646350464365,0.0,,100,0.028511399131744802
2022-02-18,-0.011613196488230249,0.011613196488230249,0.0,,100,0.028511399131744802
2022-02-22,-0.0063972555687733966,0.0063972555687733966,0.0,,100,0.028511399131744802
2022-02-23,-0.022675512401737003,0.022675512401737003,0.0,,100,0.028511399131744802
2022-02-24,0.03247022328512079,-0.03247022328512079,0.0,,100,0.028511399131744802
2022-02-25,0.015391210354459667,-0.015391210354459667,0.0,,100,0.028511399131744802
2022-02-28,-0.002567199093998793,0.002567199093998793,1.5138640278623277,1.7437737636145232,100,0.028511399131744802
2022-03-01,-0.004544889359270781,0.004544889359270781,0.0,,100,0.028511399131744802
2022-03-02,0.015388752517648627,-0.015388752517648627,0.0,,100,0.028511399131744802
2022-03-03,-0.00024161401378298216,0.00024161401378298216,0.0,,100,0.028511399131744802
2022-03-04,-0.006387034892439786,0.006387034892439786,0.0,,100,0.028511399131744802
2022-03-07,-0.015787967886738016,0.015787967886738016,0.0,,100,0.028511399131744802
2022-03-08,-0.009391121978831313,0.009391121978831313,0.0,,100,0.028511399131744802
2022-03-09,0.015473898825966687,-0.015473898825966687,0.0,,100,0.028511399131744802
2022-03-10,-0.007219101429982305,0.007219101429982305,0.0,,100,0.028511399131744802
2022-03-11,-0.006093625208340439,0.006093625208340439,0.0,,100,0.028511399131744802
2022-03-14,-0.006542906914711166,0.006542906914711166,0.0,,100,0.028511399131744802
2022-03-15,0.014966606177107404,-0.014966606177107404,0.0,,100,0.028511399131744802
2022-03-16,0.010511348582213897,-0.010511348582213897,0.0,,100,0.028511399131744802
2022-03-17,0.012814340295147693,-0.012814340295147693,0.0,,100,0.028511399131744802
2022-03-18,0.0017023876053001614,-0.0017023876053001614,0.0,,100,0.028511399131744802
2022-03-21,0.0003073687474874093,-0.0003073687474874093,0.0,,100,0.028511399131744802
2022-03-22,0.008264120408379446,-0.008264120408379446,0.0,,100,0.028511399131744802
2022-03-23,-0.008237659810614422,0.008237659810614422,0.0,,100,0.028511399131744802
2022-03-24,0.012789060439704581,-0.012789060439704581,0.0,,100,0.028511399131744802
2022-03-25,0.002367518656476641,-0.002367518656476641,0.0,,100,0.028511399131744802
2022-03-28,0.003401413928357787,-0.003401413928357787,0.0,,100,0.028511399131744802
2022-03-29,0.015427067165024328,-0.015427067165024328,0.0,,100,0.028511399131744802
2022-03-30,-0.0038461509963767827,0.0038461509963767827,0.0,,100,0.028511399131744802
2022-03-31,-0.015008305468208093,0.015008305468208093,1.5133498297165904,1.7379078406119577,100,0.028511399131744802
2022-04-01,0.003859830959747749,-0.003859830959747749,0.0,,100,0.028027947565429267
2022-04-04,0.015702155534199038,-0.015702155534199038,0.0,,100,0.028027947565429267
2022-04-05,-0.02248700325858414,0.02248700325858414,0.0,,100,0.028027947565429267
2022-04-06,-0.013875103754941972,0.013875103754941972,0.0,,100,0.028027947565429267
2022-04-07,0.003119671091151119,-0.003119671091151119,0.0,,100,0.028027947565429267
2022-04-08,-0.009601748475620661,0.009601748475620661,0.0,,100,0.028027947565429267
2022-04-11,-0.014690233180527337,0.014690233180527337,0.0,,100,0.028027947565429267
2022-04-12,-0.005509608315429154,0.005509608315429154,0.0,,100,0.028027947565429267
2022-04-13,0.02279119633303215,-0.02279119633303215,0.0,,100,0.028027947565429267
2022-04-14,-0.01890562432681135,0.01890562432681135,0.0,,100,0.028027947565429267
2022-04-18,-0.004795115508781526,0.004795115508781526,0.0,,100,0.028027947565429267
2022-04-19,0.02311495007416099,-0.02311495007416099,0.0,,100,0.028027947565429267
2022-04-20,-0.01123073932994518,0.01123073932994518,0.0,,100,0.028027947565429267
2022-04-21,-0.02355943557886639,0.02355943557886639,0.0,,100,0.027526203451424685
2022-04-22,-0.025940968149032413,0.025940968149032413,0.0,,100,0.027596956488536273
2022-04-25,0.01470550978926652,-0.01470550978926652,0.0,,100,0.027596956488536273
2022-04-26,-0.03165646291031466,0.03165646291031466,0.0,,100,0.02950212140896369
2022-04-27,-0.00044310359436125333,0.00044310359436125333,0.0,,100,0.02950212140896369
2022-04-28,0.026641244001538982,-0.026641244001538982,0.0,,100,0.02950212140896369
2022-04-29,-0.036270186072342524,0.036270186072342524,1.734723475976807e-16,1.7064069267806623,100,0.03221109844437385
2022-05-02,0.015206616561240314,-0.015206616561240314,0.0,,100,0.03221109844437385
2022-05-03,-0.0013748659227965062,0.0013748659227965062,0.0,,100,0.03221109844437385
2022-05-04,0.02923142261009664,-0.02923142261009664,0.0,,100,0.03221109844437385
2022-05-05,-0.048622414670277676,0.048622414670277676,0.0,,100,0.03884968788431162
2022-05-06,-0.025681970924049002,0.025681970924049002,0.0,,100,0.03884968788431162
2022-05-09,-0.04391106962341078,0.04391106962341078,0.0,,100,0.042934556788677
2022-05-10,0.009943582587061288,-0.009943582587061288,0.0,,100,0.042934556788677
2022-05-11,-0.025393776231757516,0.025393776231757516,0.0,,100,0.042934556788677
2022-05-12,0.008616915242913139,-0.008616915242913139,0.0,,100,0.042934556788677
2022-05-13,0.04348659705755579,-0.04348659705755579,0.0,,100,0.042934556788677
2022-05-16,-0.014492259923504353,0.014492259923504353,0.0,,100,0.042934556788677
2022-05-17,0.02325825966178551,-0.02325825966178551,0.0,,100,0.042934556788677
2022-05-18,-0.051798917610722355,0.051798917610722355,0.0,,100,0.04811080063480361
2022-05-19,0.009728493517144799,-0.009728493517144799,0.0,,100,0.04811080063480361
2022-05-20,-0.0026040569531831496,0.0026040569531831496,0.0,,100,0.04811080063480361
2022-05-23,0.007971587465355017,-0.007971587465355017,0.0,,100,0.04811080063480361
2022-05-24,-0.021474302182700928,0.021474302182700928,0.0,,100,0.04811080063480361
2022-05-25,0.01875731028847361,-0.01875731028847361,0.0,,100,0.04811080063480361
2022-05-26,0.03158189179316975,-0.03158189179316975,0.0,,100,0.04811080063480361
2022-05-27,0.031847338211388396,-0.031847338211388396,0.0,,100,0.04811080063480361
2022-05-31,-0.008333976739290025,0.008333976739290025,0.019801980198019813,1.7372548686482072,101,0.04811080063480361
2022-06-01,-0.009793943716483674,0.009793943716483674,0.0,,101,0.04811080063480361
2022-06-02,0.03158427619097943,-0.03158427619097943,0.0,,101,0.04811080063480361
2022-06-03,-0.020193927133604298,0.020193927133604298,0.0,,101,0.04811080063480361
2022-06-06,-0.008647933077385418,0.008647933077385418,0.0,,101,0.04811080063480361
2022-06-07,0.011899906385429659,-0.011899906385429659,0.0,,101,0.04811080063480361
2022-06-08,-0.006653181981091213,0.006653181981091213,0.0,,101,0.04811080063480361
2022-06-09,-0.028695910824970725,0.028695910824970725,0.0,,101,0.04811080063480361
2022-06-10,-0.032751986505873486,0.032751986505873486,0.0,,101,0.04811080063480361
2022-06-13,-0.05640135390915142,0.05640135390915142,0.0,,101,0.05227422873005048
2022-06-14,0.001703870067479426,-0.001703870067479426,0.0,,101,0.05227422873005048
2022-06-15,0.0217826277333592,-0.0217826277333592,0.0,,101,0.05227422873005048
2022-06-16,-0.04199701256536164,0.04199701256536164,0.0,,101,0.05227422873005048
2022-06-17,0.016679530224458772,-0.016679530224458772,0.0,,101,0.05227422873005048
2022-06-21,0.02014816156264616,-0.02014816156264616,0.0,,101,0.05227422873005048
2022-06-22,0.00030782785339263883,-0.00030782785339263883,0.0,,101,0.05227422873005048
2022-06-23,0.012158340008791181,-0.012158340008791181,0.0,,101,0.05227422873005048
2022-06-24,0.03421363712940582,-0.03421363712940582,0.0,,101,0.05227422873005048
2022-06-27,-0.007156693737952894,0.007156693737952894,0.0,,101,0.05227422873005048
2022-06-28,-0.019526623355363627,0.019526623355363627,0.0,,101,0.05227422873005048
2022-06-29,-0.004466431483682736,0.004466431483682736,0.0,,101,0.05227422873005048
2022-06-30,-0.008597451608909243,0.008597451608909243,1.825940177708762,1.7106235506597307,101,0.05227422873005048
2022-07-01,0.010772681260002111,-0.010772681260002111,0.0,,101,0.05227422873005048
2022-07-05,0.0013891543982837158,-0.0013891543982837158,0.0,,101,0.05227422873005048
2022-07-06,-0.0010892694889086307,0.0010892694889086307,0.0,,101,0.05227422873005048
2022-07-07,0.004878333282383879,-0.004878333282383879,0.0,,101,0.05227422873005048
2022-07-08,0.000532711699815581,-0.000532711699815581,0.0,,101,0.05227422873005048
2022-07-11,-0.004177049707517529,0.004177049707517529,0.0,,101,0.05227422873005048
2022-07-12,-0.003970521761474801,0.003970521761474801,0.0,,101,0.05227422873005048
2022-07-13,-0.0022419392960166206,0.0022419392960166206,0.0,,101,0.05227422873005048
2022-07-14,-0.0038513408884664983,0.0038513408884664983,0.0,,101,0.05227422873005048
2022-07-15,0.012969254248080727,-0.012969254248080727,0.0,,101,0.05227422873005048
2022-07-18,-0.013285407021971193,0.013285407021971193,0.0,,101,0.05227422873005048
2022-07-19,0.019251246440952743,-0.019251246440952743,0.0,,101,0.05227422873005048
2022-07-20,-0.003100959604047881,0.003100959604047881,0.0,,101,0.05227422873005048
2022-07-21,0.0015415669022959373,-0.0015415669022959373,0.0,,101,0.05227422873005048
2022-07-22,0.0011400055025546536,-0.0011400055025546536,0.0,,101,0.05227422873005048
2022-07-25,0.005344111342576403,-0.005344111342576403,0.0,,101,0.05227422873005048
2022-07-26,0.0047541841167444586,-0.0047541841167444586,0.0,,101,0.05227422873005048
2022-07-27,0.0054018585508525275,-0.0054018585508525275,0.0,,101,0.05227422873005048
2022-07-28,0.009807923357402182,-0.009807923357402182,0.0,,101,0.05227422873005048
2022-07-29,-0.0026112564797089004,0.0026112564797089004,0.03263289806146027,1.6805149841105353,101,0.05227422873005048
2022-08-01,-0.001854522506735704,0.001854522506735704,0.0,,101,0.05227422873005048
2022-08-02,-0.008595889550178891,0.008595889550178891,0.0,,101,0.050703780381094854
2022-08-03,0.020614906177367456,-0.020614906177367456,0.0,,101,0.050703780381094854
2022-08-04,-0.0017179358619906326,0.0017179358619906326,0.0,,101,0.05006576136174514
2022-08-05,-0.0037545782027515965,0.0037545782027515965,0.0,,101,0.05006576136174514
2022-08-08,0.0016254983699367494,-0.0016254983699367494,0.0,,101,0.05006576136174514
2022-08-09,0.0022032866039034538,-0.0022032866039034538,0.0,,101,0.05006576136174514
2022-08-10,0.013590511019483185,-0.013590511019483185,0.0,,101,0.05006576136174514
2022-08-11,-0.011389422606895275,0.011389422606895275,0.0,,101,0.05006576136174514
2022-08-12,0.008592736797263413,-0.008592736797263413,0.0,,101,0.05006576136174514
2022-08-15,0.014668418252295408,-0.014668418252295408,0.0,,101,0.043716784326795516
2022-08-16,0.007188834917628026,-0.007188834917628026,0.0,,101,0.043716784326795516
2022-08-17,-0.006141510859920287,0.006141510859920287,0.0,,101,0.043716784326795516
2022-08-18,-0.002964630805895992,0.002964630805895992,0.0,,101,0.043716784326795516
2022-08-19,-0.0018953189888212501,0.0018953189888212501,0.0,,101,0.043716784326795516
2022-08-22,-0.013138435555496951,0.013138435555496951,0.0,,101,0.043716784326795516
2022-08-23,-0.0066139351810602575,0.0066139351810602575,0.0,,101,0.043716784326795516
2022-08-24,0.0006116066887818031,-0.0006116066887818031,0.0,,101,0.043716784326795516
2022-08-25,0.005298747991046255,-0.005298747991046255,0.0,,101,0.043716784326795516
2022-08-26,-0.014475669618909151,0.014475669618909151,0.0,,101,0.043716784326795516
2022-08-29,-0.003020108027683523,0.003020108027683523,0.0,,101,0.043716784326795516
2022-08-30,-0.009349839654130188,0.009349839654130188,0.0,,101,0.043716784326795516
2022-08-31,8.68498238118887e-05,-8.68498238118887e-05,0.03368886257225475,1.5140420656580003,102,0.043716784326795516
2022-09-01,0.010187487861936144,-0.010187487861936144,0.0,,102,0.043716784326795516
2022-09-02,-0.01545785770795982,0.01545785770795982,0.0,,102,0.043716784326795516
2022-09-06,-0.0054137325683742184,0.0054137325683742184,0.0,,102,0.043716784326795516
2022-09-07,0.013546082500396912,-0.013546082500396912,0.0,,102,0.039308329943292225
2022-09-08,0.0031239762659725466,-0.0031239762659725466,0.0,,102,0.02566049787622836
2022-09-09,0.009873900513956793,-0.009873900513956793,0.0,,102,0.02566049787622836
2022-09-12,0.003162484444375919,-0.003162484444375919,0.0,,102,0.02566049787622836
2022-09-13,-0.035414637971253105,0.035414637971253105,0.0,,102,0.023466373011525515
2022-09-14,-0.002446480649642091,0.002446480649642091,0.0,,102,0.023466373011525515
2022-09-15,-0.00861434134726602,0.00861434134726602,0.0,,102,0.023466373011525515
2022-09-16,9.907810255366573e-05,-9.907810255366573e-05,0.0,,102,0.023466373011525515
2022-09-19,0.005613089667914581,-0.005613089667914581,0.0,,102,0.023466373011525515
2022-09-20,-0.01324389735340855,0.01324389735340855,0.0,,102,0.023466373011525515
2022-09-21,-0.012794834401521874,0.012794834401521874,0.0,,102,0.023466373011525515
2022-09-22,0.005058670971212585,-0.005058670971212585,0.0,,102,0.021782721766040694
2022-09-23,-0.01162802234742013,0.01162802234742013,0.0,,102,0.021782721766040694
2022-09-26,-0.00497677816138744,0.00497677816138744,0.0,,102,0.021782721766040694
2022-09-27,-0.006204493418466688,0.006204493418466688,0.0,,102,0.021782721766040694
2022-09-28,0.020083355308101063,-0.020083355308101063,0.0,,102,0.021782721766040694
2022-09-29,-0.010783451519655462,0.010783451519655462,0.0,,102,0.021782721766040694
2022-09-30,-0.013623936131322565,0.013623936131322565,0.6354887618662206,1.609584141652816,102,0.021782721766040694
2022-10-03,0.02058292332690488,-0.02058292332690488,0.0,,102,0.021782721766040694
2022-10-04,0.017733357405290008,-0.017733357405290008,0.0,,102,0.021782721766040694
2022-10-05,-0.0022541056773652097,0.0022541056773652097,0.0,,102,0.021782721766040694
2022-10-06,-0.00856907111789342,0.00856907111789342,0.0,,102,0.021782721766040694
2022-10-07,-0.011153758831340121,0.011153758831340121,0.0,,102,0.021782721766040694
2022-10-10,0.00603039312555047,-0.00603039312555047,0.0,,102,0.021782721766040694
2022-10-11,0.022048414026090278,-0.022048414026090278,0.0,,102,0.021782721766040694
2022-10-12,-0.0005988511537065687,0.0005988511537065687,0.0,,102,0.021782721766040694
2022-10-13,0.015446723175786993,-0.015446723175786993,0.0,,102,0.021782721766040694
2022-10-14,-0.008756222371208489,0.008756222371208489,0.0,,102,0.021782721766040694
2022-10-17,0.006334509963708844,-0.006334509963708844,0.0,,102,0.021782721766040694
2022-10-18,0.006515442574972698,-0.006515442574972698,0.0,,102,0.021782721766040694
2022-10-19,-0.009158680334130328,0.009158680334130328,0.0,,102,0.021782721766040694
2022-10-20,-0.0019436764177524475,0.0019436764177524475,0.0,,102,0.021782721766040694
2022-10-21,0.012280438193118852,-0.012280438193118852,0.0,,102,0.021782721766040694
2022-10-24,0.01935060269403235,-0.01935060269403235,0.0,,102,0.021782721766040694
2022-10-25,0.0033175645526103653,-0.0033175645526103653,0.0,,102,0.021782721766040694
2022-10-26,0.01125387260167065,-0.01125387260167065,0.0,,102,0.021782721766040694
2022-10-27,-0.0005179095281461869,0.0005179095281461869,0.0,,102,0.021782721766040694
2022-10-28,0.030114973073729033,-0.030114973073729033,0.0,,102,0.021782721766040694
2022-10-31,-0.012718605746626865,0.012718605746626865,0.3545991008826364,1.657366300492138,102,0.021782721766040694
2022-11-01,-0.002935130118630814,0.002935130118630814,0.0,,102,0.021782721766040694
2022-11-02,-0.009705789625772714,0.009705789625772714,0.0,,102,0.021782721766040694
2022-11-03,-0.012394403641531234,0.012394403641531234,0.0,,102,0.021782721766040694
2022-11-04,0.014076092405483354,-0.014076092405483354,0.0,,102,0.021782721766040694
2022-11-07,0.015306638611863932,-0.015306638611863932,0.0,,102,0.021782721766040694
2022-11-08,0.021048978745296536,-0.021048978745296536,0.0,,102,0.021782721766040694
2022-11-09,-0.010654459159009285,0.010654459159009285,0.0,,102,0.021782721766040694
2022-11-10,0.016004057444906836,-0.016004057444906836,0.0,,102,0.021782721766040694
2022-11-11,-0.009779152092788092,0.009779152092788092,0.0,,102,0.021782721766040694
2022-11-14,-0.007705707863038764,0.007705707863038764,0.0,,102,0.021782721766040694
2022-11-15,-0.002113882207737481,0.002113882207737481,0.0,,102,0.021782721766040694
2022-11-16,0.0025231551343091554,-0.0025231551343091554,0.0,,102,0.021782721766040694
2022-11-17,0.00341839372199177,-0.00341839372199177,0.0,,102,0.021782721766040694
2022-11-18,0.007012949404654956,-0.007012949404654956,0.0,,102,0.021782721766040694
2022-11-21,0.004707548359153761,-0.004707548359153761,0.0,,102,0.02149881060351183
2022-11-22,0.00611123633497395,-0.00611123633497395,0.0,,102,0.02149881060351183
2022-11-23,-0.001002295647468835,0.001002295647468835,0.0,,102,0.02149881060351183
2022-11-25,-0.007867684100131625,0.007867684100131625,0.0,,102,0.02149881060351183
2022-11-28,-0.0012115198817539388,0.0012115198817539388,0.0,,102,0.02149881060351183
2022-11-29,-0.003094550826869573,0.003094550826869573,0.0,,102,0.020760823818661407
2022-11-30,0.010051962743543941,-0.010051962743543941,0.5808965844189486,1.6829592805156812,102,0.020760823818661407
2022-12-01,0.00565300152518666,-0.00565300152518666,0.0,,102,0.020760823818661407
2022-12-02,0.00237129633216188,-0.00237129633216188,0.0,,102,0.020760823818661407
2022-12-05,-0.0023267190402022075,0.0023267190402022075,0.0,,102,0.020760823818661407
2022-12-06,-0.005288375488487316,0.005288375488487316,0.0,,102,0.020760823818661407
2022-12-07,0.0013484780900097039,-0.0013484780900097039,0.0,,102,0.013220889295417664
2022-12-08,-0.0025961503990636564,0.0025961503990636564,0.0,,102,0.013220889295417664
2022-12-09,-0.009893399753538971,0.009893399753538971,0.0,,102,0.013220889295417664
2022-12-12,0.010460615884957968,-0.010460615884957968,0.0,,102,0.013220889295417664
2022-12-13,-0.008875163354952339,0.008875163354952339,0.0,,102,0.013220889295417664
2022-12-14,-0.0020090635756504055,0.0020090635756504055,0.0,,102,0.013045792093157102
2022-12-15,-0.015562467722784567,0.015562467722784567,0.0,,102,0.013968336533577999
2022-12-16,-0.0010652556490342122,0.0010652556490342122,0.0,,102,0.013968336533577999
2022-12-19,-0.003897849872832848,0.003897849872832848,0.0,,102,0.013968336533577999
2022-12-20,-0.003051572967162238,0.003051572967162238,0.0,,102,0.013968336533577999
2022-12-21,0.005812949934113838,-0.005812949934113838,0.0,,102,0.013968336533577999
2022-12-22,-0.004044945077278998,0.004044945077278998,0.0,,102,0.013968336533577999
2022-12-23,6.902294051869815e-05,-6.902294051869815e-05,0.0,,102,0.013968336533577999
2022-12-27,-0.0016891522523292052,0.0016891522523292052,0.0,,102,0.013558492370314222
2022-12-28,-0.004548475577402636,0.004548475577402636,0.0,,102,0.013558492370314222
2022-12-29,0.009022619187364463,-0.009022619187364463,0.0,,102,0.013558492370314222
2022-12-30,-0.003896066047166551,0.003896066047166551,0.3397325641992378,1.2439281749429634,100,0.013558492370314222
2023-01-03,0.00043501659560462864,-0.00043501659560462864,0.0,,100,0.013558492370314222
2023-01-04,0.006220551225789648,-0.006220551225789648,0.0,,100,0.013558492370314222
2023-01-05,0.0014345923440485311,-0.0014345923440485311,0.0,,100,0.013558492370314222
2023-01-06,0.019282157821667357,-0.019282157821667357,0.0,,100,0.013558492370314222
2023-01-09,-0.008114758906188159,0.008114758906188159,0.0,,100,0.013558492370314222
2023-01-10,0.008267139396189118,-0.008267139396189118,0.0,,100,0.013558492370314222
2023-01-11,-0.0025619919413546587,0.0025619919413546587,0.0,,100,0.013558492370314222
2023-01-12,-0.00490904436948991,0.00490904436948991,0.0,,100,0.013558492370314222
2023-01-13,-0.0019092252964034357,0.0019092252964034357,0.0,,100,0.013558492370314222
2023-01-17,-0.015407736052764636,0.015407736052764636,0.0,,100,0.014562936507392023
2023-01-18,-0.012288522882784083,0.012288522882784083,0.0,,100,0.014562936507392023
2023-01-19,-0.008829162822646373,0.008829162822646373,0.0,,100,0.014562936507392023
2023-01-20,0.00444347078415363,-0.00444347078415363,0.0,,100,0.014562936507392023
2023-01-23,0.003839047472708063,-0.003839047472708063,0.0,,100,0.014562936507392023
2023-01-24,-0.0016545343149517676,0.0016545343149517676,0.0,,100,0.014562936507392023
2023-01-25,-0.0067571663411332104,0.0067571663411332104,0.0,,100,0.014562936507392023
2023-01-26,0.0038135113083338254,-0.0038135113083338254,0.0,,100,0.014562936507392023
2023-01-27,0.0025946482341095765,-0.0025946482341095765,0.0,,100,0.014454869139026813
2023-01-30,-0.007160724310421575,0.007160724310421575,0.0,,100,0.014454869139026813
2023-01-31,0.005935371809563786,-0.005935371809563786,0.0831306655413165,1.2397339890851815,100,0.014454869139026813
2023-02-01,-0.010581608496850662,0.010581608496850662,0.0,,100,0.014419575552777763
2023-02-02,0.0017573938892733933,-0.0017573938892733933,0.0,,100,0.014419575552777763
2023-02-03,-0.016117382735251724,0.016117382735251724,0.0,,100,0.015695862170266976
2023-02-06,-0.021476938510949627,0.021476938510949627,0.0,,100,0.01771892965632864
2023-02-07,0.025091846462984745,-0.025091846462984745,0.0,,100,0.01771892965632864
2023-02-08,-0.023895372117378914,0.023895372117378914,0.0,,100,0.020496564454526755
2023-02-09,0.012027842542675216,-0.012027842542675216,0.0,,100,0.020496564454526755
2023-02-10,0.007603503117467012,-0.007603503117467012,0.0,,100,0.020496564454526755
2023-02-13,0.009376119262560476,-0.009376119262560476,0.0,,100,0.020496564454526755
2023-02-14,-0.005094369486441678,0.005094369486441678,0.0,,100,0.020496564454526755
2023-02-15,0.003824023173724467,-0.003824023173724467,0.0,,100,0.020496564454526755
2023-02-16,-0.012344672335351551,0.012344672335351551,0.0,,100,0.020496564454526755
2023-02-17,0.012283216904479713,-0.012283216904479713,0.0,,100,0.020496564454526755
2023-02-21,-0.008421479230111932,0.008421479230111932,0.0,,100,0.020496564454526755
2023-02-22,-0.003932010399503084,0.003932010399503084,0.0,,100,0.020496564454526755
2023-02-23,0.0007411801866375812,-0.0007411801866375812,0.0,,100,0.020496564454526755
2023-02-24,-0.009356481200434775,0.009356481200434775,0.0,,100,0.020496564454526755
2023-02-27,0.0004892454012945018,-0.0004892454012945018,0.0,,100,0.020496564454526755
2023-02-28,-0.010048819953480953,0.010048819953480953,0.32370050651187493,1.1995765457544187,101,0.020496564454526755
2023-03-01,0.0008475096498855983,-0.0008475096498855983,0.0,,101,0.020496564454526755
2023-03-02,0.009457147695956597,-0.009457147695956597,0.0,,101,0.020496564454526755
2023-03-03,0.010610059894761369,-0.010610059894761369,0.0,,101,0.020496564454526755
2023-03-06,0.0018217092134095402,-0.0018217092134095402,0.0,,101,0.020496564454526755
2023-03-07,-0.015410024132762726,0.015410024132762726,0.0,,101,0.020496564454526755
2023-03-08,0.0015900964566657784,-0.0015900964566657784,0.0,,101,0.020496564454526755
2023-03-09,-0.011560672349020066,0.011560672349020066,0.0,,101,0.020496564454526755
2023-03-10,-0.00013615004846640846,0.00013615004846640846,0.0,,101,0.020496564454526755
2023-03-13,0.01315494033586889,-0.01315494033586889,0.0,,101,0.020496564454526755
2023-03-14,0.0014362458281202536,-0.0014362458281202536,0.0,,101,0.020496564454526755
2023-03-15,0.010939004069857003,-0.010939004069857003,0.0,,101,0.020496564454526755
2023-03-16,0.0029869791532899648,-0.0029869791532899648,0.0,,101,0.020496564454526755
2023-03-17,-0.01540777751404895,0.01540777751404895,0.0,,101,0.020496564454526755
2023-03-20,0.013813042198669715,-0.013813042198669715,0.0,,101,0.020496564454526755
2023-03-21,-0.004338382492487415,0.004338382492487415,0.0,,101,0.020496564454526755
2023-03-22,-0.014846236471041925,0.014846236471041925,0.0,,101,0.020496564454526755
2023-03-23,0.009213912219243347,-0.009213912219243347,0.0,,101,0.020496564454526755
2023-03-24,0.034634480492593225,-0.034634480492593225,0.0,,101,0.020496564454526755
2023-03-27,-0.0028340056628817977,0.0028340056628817977,0.0,,101,0.020496564454526755
2023-03-28,0.004271828348792755,-0.004271828348792755,0.0,,101,0.020496564454526755
2023-03-29,0.007616645495608693,-0.007616645495608693,0.0,,101,0.020496564454526755
2023-03-30,0.0026707385820781177,-0.0026707385820781177,0.0,,101,0.020496564454526755
2023-03-31,0.01521615677823496,-0.01521615677823496,1.8304297521855304,1.1170794624753249,102,0.020496564454526755
2023-04-03,-0.0038539144492800354,0.0038539144492800354,0.0,,102,0.020496564454526755
2023-04-04,-0.006428717437179796,0.006428717437179796,0.0,,102,0.020496564454526755
2023-04-05,-0.009724546546849466,0.009724546546849466,0.0,,102,0.020496564454526755
2023-04-06,0.0004456447152392963,-0.0004456447152392963,0.0,,102,0.020496564454526755
2023-04-10,0.006183802701410197,-0.006183802701410197,0.0,,102,0.020496564454526755
2023-04-11,0.0006954772092928566,-0.0006954772092928566,0.0,,102,0.020496564454526755
2023-04-12,-0.009786920390133342,0.009786920390133342,0.0,,102,0.020496564454526755
2023-04-13,0.014132025592996344,-0.014132025592996344,0.0,,102,0.020496564454526755
2023-04-14,-0.00477691132849721,0.00477691132849721,0.0,,102,0.020496564454526755
