date,SPY,QQQ,IWM,TLT,GLD,XLF,XLK,XLE,XLV,XLU
2017-07-06,-0.009021998846502455,-0.009016214644077758,-0.017303481884313965,-0.008273756928267373,-0.0004291108822519485,-0.007578779417630632,-0.009110787172011636,-0.011105969458583997,-0.012899185973700655,-0.00038857586943841227
2017-07-07,0.006485138224901377,0.01078582434514641,0.009702457956015653,-0.0059938441600517756,-0.010217223319309632,0.006832797427652748,0.011585141596174964,-0.0015598190609887874,0.0050748540979448364,0.0007774538386782215
2017-07-10,0.0010738920325470414,0.006533101045296252,-0.004341946045982037,0.0014667535853976066,0.001648160999305981,-0.0011976047904191933,0.007271405199054781,0.0032807373847836274,-0.0018934612471598333,-0.00077684987376192
2017-07-11,-0.0007839254033089604,0.0028126352228472484,0.002859593937660998,0.0017087062652563212,0.001558846453624474,-0.007593924860112011,0.002346146904890878,0.0051385861102459796,-0.0011382319463765223,-0.0007774538386784435
2017-07-12,0.007267321826740503,0.011866235167205863,0.007485029940119903,0.006904394443993045,0.003112840466926059,0.001208215867901874,0.012963629816348465,0.0029434546862896482,0.0069637883008355494,0.008558646177786455
2017-07-13,0.0019676969746658113,0.0022032693674485238,0.001132102172221039,-0.006292352371732757,-0.0016377898457030637,0.006436041834271933,0.0021329541414860653,0.004633920296571059,0.0011316484345529343,-0.0036644165863067846
2017-07-14,0.004459536862777114,0.007871782143110462,0.0015548802035478815,0.001217730150998575,0.008375064755655526,-0.0043964828137489365,0.008513657325292634,0.005535055350553542,0.006279829188646113,0.005420054200542035
2017-07-17,4.0731538430316405e-05,0.000492541514213185,0.002540399407239935,0.0027568312657098026,0.004281188457915919,-0.002408671216378888,0.000703482237073505,-0.0013761467889908952,-0.0029955067398902413,0.0040431266846361336
2017-07-18,0.0006109481915932413,0.006610872775863363,-0.0028155134792707814,0.008732918250181854,0.006991218347685235,-0.0024144869215292353,0.00404217926186301,-0.004899709079773551,0.0012518778167251998,0.0028763183125599667
2017-07-19,0.005373061423861403,0.005938657164815231,0.010093880143996703,0.00040080160320643543,-0.0002540005080010621,0.0008067769261799196,0.0050761421319796,0.014925373134328401,0.0071267816954236896,0.004397705544933128
2017-07-20,0.00020243734564151517,0.0013196277260729694,0.0004891684136967278,0.0028846153846153744,0.001524390243902607,0.0004030632809350898,0.0022640195053986734,-0.003183747725894359,0.0063314711359405695,0.007043594136683762
2017-07-21,-0.0008500647668392425,-0.0004161753485466546,-0.004540057274568521,0.004234579737935507,0.008371385083713712,-0.0004029008863820627,-0.001563857515204159,-0.009277566539923954,-0.000986923266716011,0.00737240075614376
2017-07-24,-0.00016205485556863852,0.004579834848379649,0.0016138085882682063,-0.0038984803882567975,0.0006708595387840965,0.0032245062474809405,0.002610511660285475,-0.002456248081056156,-0.0004939491232404114,-0.009382623381497424
2017-07-25,0.002350176263219872,-0.00255577813082819,0.008896672504378422,-0.013019169329073543,-0.003435850163412413,0.012454801124949677,-0.0020829717063008957,0.012927054478300892,-0.00704225352112664,-0.005304034855086237
2017-07-26,0.00020212636940608597,0.0032548476454292707,-0.0054853492570478,0.0016185158209922612,0.00815674402959976,-0.005952380952380931,0.004000695773177965,0.0009115770282588365,-0.0031106134129650354,0.00914111597790912
2017-07-27,-0.0008891762994098773,-0.0062814937530198955,-0.006213782028904435,-0.004928496404621452,-0.0008340979230960777,-0.005588822355289458,-0.003811503811503747,0.010170006071645421,-0.006989515726410378,0.002453293074164753
2017-07-28,-0.00125404530744333,-0.0008335648791331085,-0.002669664184347331,0.005927249106852939,0.007429668586693472,0.0008028904054595554,-0.0010434782608695903,-0.0007513148009015147,0.005027652086475598,-0.001506024096385561
2017-07-31,-0.00048604641743277277,-0.004240823136818728,-0.003169907016061013,0.0012107514730810287,0.000580046403712231,0.0064179703168874,-0.004874651810584996,0.0018045112781954753,-0.0008754377188593399,0.0033936651583710287
2017-08-01,0.002147748915994674,0.0023039865949872063,0.0019786587520316257,0.004837149306675226,-0.0008281573498963857,0.0075727381426864415,0.004898530440867743,-0.0001501050735515097,-0.002378270121416892,0.005261180007515964
2017-08-02,0.0004852405984632213,0.0027166341599329513,-0.010790605825516608,0.0005616174582798727,-0.0018234562784914532,0.0011867088607593335,0.002959610027855275,-0.0040534454286143,-0.002007528230865696,0.004859813084112208
2017-08-03,-0.0017783525988198656,-0.0038902396665508876,-0.005275916155710658,0.010343998075535321,0.001328572614796908,-0.0035559067562228597,-0.0026037146328762306,-0.014018691588785104,0.0017601206939903413,0.0044642857142858094
2017-08-04,0.0016600534456230331,0.0018132366273799772,0.004945527522935755,-0.00849206349206344,-0.007795007877933524,0.006740681998413933,0.002784545770970981,0.0038220455587829605,-0.002384538152610638,-0.0037037037037037646
2017-08-07,0.0018189902582967932,0.0063348416289592535,0.0016403965480349392,0.0011206275514286101,-0.0010865022983703732,-0.0015754233950373564,0.005553627212773415,-0.008833384099908637,0.0020128318027425873,0.0027881040892194786
2017-08-08,-0.0022998708844415017,-0.001729385722191501,-0.0031330105383081674,-0.003597985128328096,0.003012048192771122,-0.002366863905325478,-0.0010355540214013192,-0.0012292562999385304,-0.004645323289391157,0.0038924930491195386
2017-08-09,-8.088324503585653e-05,-0.0013166100755318544,-0.008642857142857174,0.005456588027603848,0.011928595261928576,-0.00039541320680103187,-0.0005183137525915926,0.0007692307692306333,0.001135216952573126,-0.004985228951255416
2017-08-10,-0.014115267947421684,-0.02144046627810159,-0.018156927732545403,0.008539505187549867,0.007419009150111178,-0.017800632911392555,-0.019706136560069143,-0.010607225211375804,-0.012473226659947212,0.003154574132492094
2017-08-11,0.0014768624876928538,0.007445224420336238,0.0014676744698025601,0.0004747962332831701,0.004745929138368465,-0.004027386226339025,0.006877093986951133,-0.006525792417650722,0.0028068384792039325,-0.005919348871624153
2017-08-14,0.009913157463542488,0.01302083333333326,0.015168168828313844,-0.005141184845369073,-0.007085267529929218,0.013748483623129859,0.01593695271453588,-0.0029715358148263427,0.0067430025445291975,0.0057685150725714784
2017-08-15,-0.00012168410805546426,0.0006947821857847813,-0.00822867042009523,-0.004213706471617118,-0.007709973753280863,0.0007977662544873532,0.001551456645406013,-0.0037647058823530033,0.0,0.0055504162812212154
2017-08-16,0.0017443511419414914,0.001735749496632577,0.00029112081513815724,0.0036726546906187263,0.007356587865762876,-0.0019928258270227595,0.002925989672977636,-0.009604786647771979,0.0027802350562364797,0.004047838086476574
2017-08-17,-0.015590831780999403,-0.020446354311061787,-0.018262514551804387,0.0074775276429879245,0.005087388200541554,-0.017172523961661357,-0.019564098163720622,-0.014149443561208286,-0.012476370510396961,-0.007146783947223789
2017-08-18,-0.0015632070426591094,-0.0007075638576382604,-7.411250277933323e-05,-0.00023687327279908743,-0.0015511470324107712,0.00040633888663155204,-0.0010502363031682505,0.00499919367843904,-0.004594180704441064,0.005906238464377989
2017-08-21,0.0007828272423879845,-0.0012745167457337558,-0.0006670619626443219,0.002448270415416287,0.003761242845462087,-0.0028432168968318683,-0.00035044681969520486,-0.005134788189987138,0.004487179487179471,0.003669724770642313
2017-08-22,0.010456978180320986,0.015242821694434472,0.01082845064154836,-0.003860395493579194,-0.0044802867383513245,0.010997963340122263,0.014899211218229569,0.006612903225806432,0.01212507977026167,0.002193784277879196
2017-08-23,-0.003585397653194211,-0.0035614525139664455,-0.0016142050040355294,0.006801645049035132,0.003764012764913005,-0.0032232070910557242,-0.0024179620034542326,0.00432622977087016,-0.007566204287515643,0.0032834731849689103
2017-08-24,-0.0023307163886162607,-0.0029434438292801346,0.003086646578966734,-0.003692065985860138,-0.0030977419091872127,0.0,-0.0008656509695290637,0.0006381620931716903,0.002922490470139927,-0.0007272727272726875
2017-08-25,0.0023361613180867824,-0.0021086666198074644,0.00285735218697325,0.0038634392493888114,0.00367977757788851,0.0028294260307195618,-0.00017328019407381046,0.0044642857142858094,0.00025338907893068807,0.0032751091703056012
2017-08-28,4.0889761203866115e-05,0.003099246319645088,0.004237288135593209,-0.0006283380458687038,0.015887241323122137,-0.00644901249496177,0.001906412478336117,-0.004444444444444473,0.00531982267257769,0.0018135654697135628
2017-08-29,0.001144866500388364,0.003932308124429573,0.00021824530772596162,0.003222257151839214,-0.002165370117892307,-0.0032454361054765624,0.004324511330219716,-0.0012755102040815647,0.001889882827264655,-0.0021723388848661207
2017-08-30,0.004737594445578974,0.011750716933622396,0.006400465488399121,-0.00031335683509603474,-0.0004822375823823055,0.0040700040700041296,0.007233895969686488,0.00047892720306519365,0.0051559356136823276,-0.002902757619738683
2017-08-31,0.006016015609121572,0.010715520221223462,0.00982872009828717,0.002977823054619577,0.011740109359922757,0.001216051884880276,0.005984952120382969,0.00478697941598849,0.017014888027023556,0.00018195050946134828
2017-09-01,0.0014141985534767976,-0.001367989056087482,0.005653760824447351,-0.009688256895069913,0.0019074868860278205,0.002834008097166052,-0.0008499065102838266,0.009687152612354977,-0.0007380981670562781,-0.0030925959614335197
2017-09-05,-0.007182052937378947,-0.008972602739725999,-0.009607173356106058,0.015857988165680403,0.011105822624147166,-0.021396851029471198,-0.008846546444368886,0.005504875747090354,-0.004308752923796733,0.002554744525547381
2017-09-06,0.003413801511826353,0.0030409841730596465,0.0020837824243731262,-0.006135445790618088,-0.005099639102463471,0.0024752475247524774,0.000858221764504119,0.01626779289848268,0.004821958456973308,-0.004550418638514797
2017-09-07,-0.00012150668286758926,0.0023427272100875474,-0.0025096801950379444,0.01023677424396352,0.010409273716583733,-0.01728395061728405,0.003429943405933722,0.0018470063106048595,0.011074197120708895,0.007496800146279181
2017-09-08,-0.0011747073358447935,-0.008661579707156086,0.0007907411401049114,-0.0021658415841584455,-0.0012487317568095069,0.009212730318258089,-0.008203725858827449,-0.010600706713780883,0.004502859924546687,0.004718693284936348
2017-09-11,0.010665909643928995,0.011510990916025143,0.010486998994397423,-0.011937984496124043,-0.01390951004141594,0.01742738589211612,0.014130622092021428,0.009472049689440931,0.007753816331475649,0.00848988439306364
2017-09-12,0.003370651257975199,0.002399396723109515,0.006113164628944956,-0.005256551074846905,0.0029320865361757154,0.011827079934747076,0.0023789294817331275,0.006152899553914626,0.0021639817263765515,-0.016657710908113965
2017-09-13,0.0004799040191960646,0.0013678019422787013,0.0029673590504453173,-0.003943528669453467,-0.0075063211125158125,0.0016122531237405813,-0.0013561620613664616,0.01253630943280859,-0.0037188099808062036,-0.004918032786885185
2017-09-14,-0.00031978254786735327,-0.005873514547192871,-0.0009157509157509125,0.004117507324411962,0.004378632274500305,-0.002012072434607659,-0.0033950093362755673,0.004831647289747831,0.0013245033112583293,0.008420281896393877
2017-09-15,-0.0035987044663920997,0.0034350096180268963,0.004089402806176201,0.0003942906710827643,-0.004993658845909965,-0.0012096774193548487,0.0005109862033725321,-0.010668670172802264,-0.0068542568542567794,-0.006171719005264142
2017-09-18,0.002126891127252284,-0.0034917157332602367,0.006811319429815388,-0.0057543749014662415,-0.009320481159882155,0.011707710940654037,0.0008512087163772275,0.004252733900364625,-0.00024216006780497512,-0.010228310502283122
2017-09-19,0.0010011212558065363,0.00171762281003085,0.0,-0.0024577816538492447,0.002090704406561672,0.007581803671189213,0.0044225208368768865,0.004083484573502716,-0.007872108513988008,-0.002029894814541411
2017-09-20,0.00036004320518467914,-0.0030864197530865445,0.0032082577765379927,0.0007153075822603494,-0.008024394158241077,0.005940594059405946,-0.004064352243861036,0.006778129236330921,0.0009765625,-0.007396449704141994
2017-09-21,-0.002679356954330969,-0.006123151014791772,-0.0010428253615127892,-0.0005559526646016222,-0.007603947581297454,0.0023622047244096223,-0.005441251487842247,0.00029922202274090814,-0.0051219512195122,-0.00018628912071527726
2017-09-22,0.0002004891936324693,-0.0009691264017722689,0.004245250191384331,0.0028607755880483143,0.0045647212259536385,-0.0011783189316575404,0.0005129081894341692,0.005085252766975801,0.0,-0.008198248555990384
2017-09-25,-0.0020445798588838437,-0.010532150776053073,0.001386001386001201,0.006259904912836678,0.010467380720545316,-0.0011797090051121062,-0.01179084073820924,0.014434523809523814,-0.0029418975239028367,0.009205335337215903
2017-09-26,0.0006025790382839791,0.002591036414565595,0.0007612456747405627,-0.0018111662335615897,-0.01116196900345301,-0.0003937007874015297,0.003631333218052868,-0.0004400762798885127,-0.0015982296533072482,-0.0018615040953090523
2017-09-27,0.003894331138589946,0.009010267514144132,0.01956987760182538,-0.015067844745976777,-0.009420172161767049,0.012209531311540012,0.010165403170227405,0.004255943645435911,-0.00036941263391188084,-0.013427825438269259
2017-09-28,0.0011997600479902726,-0.0003461165720615167,0.0026451437873034056,-0.0029635562675209837,0.0018855550090177697,0.0015564202334630295,0.001193928023196289,0.0008768084173607082,0.000862281350086036,0.003591682419659792
2017-09-29,0.0035150788895546015,0.00720171733259467,0.002367584387471977,0.0022493573264781297,-0.005155060960641444,0.004662004662004726,0.006814310051107331,-0.0001460067163088219,0.0059076923076923915,-0.0007534375588624798
2017-10-02,0.004338653823189986,0.0008937779305604465,0.01228235929275212,-0.0038473869830074614,-0.006662279980259922,0.008507347254447017,0.001522842639593902,-0.0002920560747664558,0.010155389697785289,0.0016965127238455224
2017-10-03,0.0021401395053901595,0.0021294133809588445,0.0021999999999999797,0.0009655616350177088,0.0004968121222157507,0.0034509202453989474,0.0023652644027707392,-0.0010224948875254825,-0.0002422480620154488,-0.002822732404967998
2017-10-04,0.0011864272720081281,0.0009596271163205827,-0.0031929754540013233,8.038585208991478e-05,0.002813870727468304,-0.004585403133358867,-0.0006741951795043999,-0.0007311010381634286,0.004846135207172253,0.010001887148518573
2017-10-05,0.005925106651919698,0.009792508388687393,0.0027360694027360744,-0.0037778313640381977,-0.005364364116530518,0.010364683301343547,0.009613762860516184,0.004536142815335209,0.0007234145165180283,-0.0009342301943199294
