date,event,net_return,loss,turnover,kappa,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9
2023-03-01,daily,-0.00019757197451528114,0.00019757197451528114,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-02,daily,-0.0020243022634229575,0.0020243022634229575,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-03,daily,0.01462883107678902,-0.01462883107678902,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-06,daily,-0.0045588239354578,0.0045588239354578,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-07,daily,-0.012248167633270355,0.012248167633270355,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-08,daily,-0.0011332856259334222,0.0011332856259334222,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-09,daily,0.0008184144746105421,-0.0008184144746105421,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-10,daily,0.017240463886075506,-0.017240463886075506,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-13,daily,0.009857700758193231,-0.009857700758193231,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-14,daily,-0.004105430581557504,0.004105430581557504,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-15,daily,0.005228218315468163,-0.005228218315468163,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-16,daily,0.002149128403076761,-0.002149128403076761,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-17,daily,0.014611461451467878,-0.014611461451467878,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-20,daily,-0.00024769671969610013,0.00024769671969610013,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-21,daily,-0.008464514847231935,0.008464514847231935,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-22,daily,0.008160043231084567,-0.008160043231084567,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-23,daily,0.005590861298151228,-0.005590861298151228,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-24,daily,-0.00342430350606238,0.00342430350606238,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-27,daily,-0.00856700012046468,0.00856700012046468,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-28,daily,0.004484631549828719,-0.004484631549828719,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-29,daily,-0.0011855906229636477,0.0011855906229636477,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-30,daily,0.0064607994794940804,-0.0064607994794940804,0.0,,0.001461113213430724,0.0004367165136283102,0.0002835853301493109,0.2458455027832339,0.5330549097105819,0.08789267450653875,0.0009021921286949766,0.02296463110814517,0.10711224924068534,4.642546491157656e-05
2023-03-31,daily,0.0031985411424134856,-0.0031985411424134856,0.07135510703883348,2.0,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-03,daily,0.007073103318174433,-0.007073103318174433,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-04,daily,0.01016749098441348,-0.01016749098441348,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-05,daily,0.0047320348901034506,-0.0047320348901034506,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-06,daily,-0.0029466592660458823,0.0029466592660458823,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-10,daily,-0.007714715318664555,0.007714715318664555,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-11,daily,0.005006565687143203,-0.005006565687143203,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-12,daily,0.002236355805040959,-0.002236355805040959,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-13,daily,0.007711737547294101,-0.007711737547294101,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-14,daily,-0.012213827372875883,0.012213827372875883,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-17,daily,-0.005069566260467334,0.005069566260467334,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-18,daily,0.0023011423355866986,-0.0023011423355866986,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-19,daily,-0.002328586267156912,0.002328586267156912,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-20,daily,0.0032522945717602713,-0.0032522945717602713,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-21,daily,-0.006091483137743663,0.006091483137743663,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-24,daily,0.005006228420689642,-0.005006228420689642,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-25,daily,0.0034142138458306912,-0.0034142138458306912,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-26,daily,-0.008272598533533527,0.008272598533533527,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-27,daily,-0.0006251911131206667,0.0006251911131206667,0.0,,0.004263095097885301,0.0010447833774853237,0.0007953807847368802,0.24917188740245302,0.5312797381187387,0.05399029257896512,0.001790319500971268,0.02436212329806957,0.13323447423114917,6.790560954545135e-05
2023-04-28,daily,0.006311818399458942,-0.006311818399458942,0.16318597951919608,2.0,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-01,daily,-0.009303018856872698,0.009303018856872698,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-02,daily,0.013621147086447558,-0.013621147086447558,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-03,daily,0.004761767771596383,-0.004761767771596383,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-04,daily,-0.000988132670620508,0.000988132670620508,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-05,daily,-0.005858276613436597,0.005858276613436597,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-08,daily,-0.003323127984184923,0.003323127984184923,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-09,daily,0.0012507475516926054,-0.0012507475516926054,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-10,daily,0.0019521574262966457,-0.0019521574262966457,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-11,daily,-0.0026973579797414174,0.0026973579797414174,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-12,daily,-0.003212836412505183,0.003212836412505183,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-15,daily,-0.0016740409636745402,0.0016740409636745402,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-16,daily,-0.009573620339203729,0.009573620339203729,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-17,daily,-0.001525035897460304,0.001525035897460304,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-18,daily,-0.008621868862137817,0.008621868862137817,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-19,daily,0.0043904987202655,-0.0043904987202655,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-22,daily,-0.0019585842413866765,0.0019585842413866765,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
2023-05-23,daily,-0.0007747341401710113,0.0007747341401710113,0.0,,0.0008280068675365631,0.00025815558315308874,0.0002196220089642618,0.2491582958664699,0.5036069126460384,0.00626305601274388,0.00040845811673156105,0.028173247187688457,0.21023036502452108,0.0008538806861527605
