date,event,net_return,loss,turnover,kappa,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9
2021-10-29,daily,-0.0007364255102931009,0.0007364255102931009,0.15901736148087373,1.6564148360826993,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-01,daily,-0.0028068833597104633,0.0028068833597104633,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-02,daily,0.0024814145252993786,-0.0024814145252993786,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-03,daily,-0.0060489470213028656,0.0060489470213028656,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-04,daily,0.004201208923410259,-0.004201208923410259,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-05,daily,0.010196038328713694,-0.010196038328713694,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-08,daily,0.0009054942955760211,-0.0009054942955760211,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-09,daily,0.006528192029586623,-0.006528192029586623,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-10,daily,-0.008502049181671809,0.008502049181671809,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-11,daily,0.0005492715607706779,-0.0005492715607706779,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-12,daily,-0.0013433858976134813,0.0013433858976134813,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-15,daily,-0.00640478461295152,0.00640478461295152,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-16,daily,-0.0026122151710362717,0.0026122151710362717,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-17,daily,0.0028546579775469553,-0.0028546579775469553,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-18,daily,5.3890389105141676e-05,-5.3890389105141676e-05,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-19,daily,0.0005806080635759244,-0.0005806080635759244,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-22,daily,-0.006376805203698644,0.006376805203698644,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-23,daily,-0.004635338117058661,0.004635338117058661,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-24,daily,0.008000987501364264,-0.008000987501364264,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-26,daily,0.004012954048065621,-0.004012954048065621,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-29,daily,-0.002992799605557429,0.002992799605557429,0.0,,0.0007849579025334143,0.00025045160112936406,0.00025932626667904575,0.5176374730621607,0.16680928976590265,0.20698104795732622,0.000264418962373171,0.03161327725712025,0.04662597807483188,0.028773779149943234
2021-11-30,daily,-0.0009591893070666816,0.0009591893070666816,0.08563327409864184,1.9217547180319574,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-01,daily,0.00047598144630847075,-0.00047598144630847075,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-02,daily,0.007210815765252028,-0.007210815765252028,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-03,daily,0.004240739395728084,-0.004240739395728084,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-06,daily,-0.003181277009761084,0.003181277009761084,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-07,daily,0.0020295845439704885,-0.0020295845439704885,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-08,daily,-0.009168778015421913,0.009168778015421913,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-09,daily,0.0011573443081849034,-0.0011573443081849034,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-10,daily,0.0003605065097507971,-0.0003605065097507971,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-13,daily,0.005404615816314118,-0.005404615816314118,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-14,daily,-0.002234606827796688,0.002234606827796688,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-15,daily,-0.0021387321033486902,0.0021387321033486902,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-16,daily,0.004898102845747659,-0.004898102845747659,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-17,daily,-0.0004720171596362661,0.0004720171596362661,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-20,daily,-0.011059250570545473,0.011059250570545473,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-21,daily,0.003550426500388719,-0.003550426500388719,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-22,daily,0.006042571926620224,-0.006042571926620224,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-23,daily,-0.0026773748663333286,0.0026773748663333286,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-27,daily,0.00539760076185511,-0.00539760076185511,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-28,daily,-0.002766050181033957,0.002766050181033957,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-29,daily,-0.005640897540879344,0.005640897540879344,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-30,daily,0.005063906999900883,-0.005063906999900883,0.0,,0.0006684607429618803,0.00021635109766347671,0.00022788964750033888,0.5055600139941541,0.174706430026172,0.193066602275996,0.00021913444080134508,0.043860063710864414,0.06929868841013925,0.012176365653747072
2021-12-31,daily,0.0012801839705728919,-0.0012801839705728919,0.22359860488096614,1.9116849512097442,0.0010065276317351673,0.00023350020077989763,0.0003025162592906847,0.4723809466677696,0.17347723538206572,0.11803706841094479,0.0002450049477507029,0.07786337330689302,0.14663896814396443,0.009814859048806126
2022-01-03,daily,-0.012797013645696449,0.012797013645696449,0.0,,0.0010065276317351673,0.00023350020077989763,0.0003025162592906847,0.4723809466677696,0.17347723538206572,0.11803706841094479,0.0002450049477507029,0.07786337330689302,0.14663896814396443,0.009814859048806126
2022-01-04,daily,0.0031416548928549924,-0.0031416548928549924,0.0,,0.0010065276317351673,0.00023350020077989763,0.0003025162592906847,0.4723809466677696,0.17347723538206572,0.11803706841094479,0.0002450049477507029,0.07786337330689302,0.14663896814396443,0.009814859048806126
2022-01-05,daily,-0.005560639510058583,0.005560639510058583,0.0,,0.0010065276317351673,0.00023350020077989763,0.0003025162592906847,0.4723809466677696,0.17347723538206572,0.11803706841094479,0.0002450049477507029,0.07786337330689302,0.14663896814396443,0.009814859048806126
2022-01-06,daily,0.0007740238910797669,-0.0007740238910797669,0.0,,0.0010065276317351673,0.00023350020077989763,0.0003025162592906847,0.4723809466677696,0.17347723538206572,0.11803706841094479,0.0002450049477507029,0.07786337330689302,0.14663896814396443,0.009814859048806126
2022-01-07,daily,-0.0008326852008064131,0.0008326852008064131,0.0,,0.0010065276317351673,0.00023350020077989763,0.0003025162592906847,0.4723809466677696,0.17347723538206572,0.11803706841094479,0.0002450049477507029,0.07786337330689302,0.14663896814396443,0.009814859048806126
2022-01-10,daily,0.002487035005254344,-0.002487035005254344,0.0,,0.0010065276317351673,0.00023350020077989763,0.0003025162592906847,0.4723809466677696,0.17347723538206572,0.11803706841094479,0.0002450049477507029,0.07786337330689302,0.14663896814396443,0.009814859048806126
2022-01-11,daily,0.010021123366500358,-0.010021123366500358,0.0,,0.0010065276317351673,0.00023350020077989763,0.0003025162592906847,0.4723809466677696,0.17347723538206572,0.11803706841094479,0.0002450049477507029,0.07786337330689302,0.14663896814396443,0.009814859048806126
2022-01-12,daily,-0.0015023360031680886,0.0015023360031680886,0.0,,0.0010065276317351673,0.00023350020077989763,0.0003025162592906847,0.4723809466677696,0.17347723538206572,0.11803706841094479,0.0002450049477507029,0.07786337330689302,0.14663896814396443,0.009814859048806126
2022-01-13,daily,0.0004967607439762407,-0.0004967607439762407,0.0,,0.0010065276317351673,0.00023350020077989763,0.0003025162592906847,0.4723809466677696,0.17347723538206572,0.11803706841094479,0.0002450049477507029,0.07786337330689302,0.14663896814396443,0.009814859048806126
2022-01-14,daily,-0.007353033234330211,0.007353033234330211,0.0,,0.0010065276317351673,0.00023350020077989763,0.0003025162592906847,0.4723809466677696,0.17347723538206572,0.11803706841094479,0.0002450049477507029,0.07786337330689302,0.14663896814396443,0.009814859048806126
2022-01-18,daily,-0.011464088280275939,0.011464088280275939,0.0,,0.0010065276317351673,0.00023350020077989763,0.0003025162592906847,0.4723809466677696,0.17347723538206572,0.11803706841094479,0.0002450049477507029,0.07786337330689302,0.14663896814396443,0.009814859048806126
2022-01-19,daily,0.002903391203964951,-0.002903391203964951,0.0,,0.0010065276317351673,0.00023350020077989763,0.0003025162592906847,0.4723809466677696,0.17347723538206572,0.11803706841094479,0.0002450049477507029,0.07786337330689302,0.14663896814396443,0.009814859048806126
2022-01-20,daily,4.55682455377922e-05,-4.55682455377922e-05,0.0,,0.0010065276317351673,0.00023350020077989763,0.0003025162592906847,0.4723809466677696,0.17347723538206572,0.11803706841094479,0.0002450049477507029,0.07786337330689302,0.14663896814396443,0.009814859048806126
2022-01-21,daily,-0.000437997753708473,0.000437997753708473,0.0,,0.0010065276317351673,0.00023350020077989763,0.0003025162592906847,0.4723809466677696,0.17347723538206572,0.11803706841094479,0.0002450049477507029,0.07786337330689302,0.14663896814396443,0.009814859048806126
2022-01-24,daily,-0.002631733171725257,0.002631733171725257,0.0,,0.0010065276317351673,0.00023350020077989763,0.0003025162592906847,0.4723809466677696,0.17347723538206572,0.11803706841094479,0.0002450049477507029,0.07786337330689302,0.14663896814396443,0.009814859048806126
