date,event,net_return,loss,turnover,kappa,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9
2022-09-02,daily,0.0031834590275307156,-0.0031834590275307156,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-06,daily,-0.009196641034970358,0.009196641034970358,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-07,daily,0.014659619182885737,-0.014659619182885737,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-08,daily,-0.0013878447523864722,0.0013878447523864722,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-09,daily,0.005511459986231852,-0.005511459986231852,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-12,daily,0.002890677541042265,-0.002890677541042265,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-13,daily,-0.01550841781935443,0.01550841781935443,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-14,daily,-0.0007660321468567057,0.0007660321468567057,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-15,daily,-0.009813291590913162,0.009813291590913162,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-16,daily,-0.0018147641658889913,0.0018147641658889913,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-19,daily,0.0023180305585478113,-0.0023180305585478113,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-20,daily,-0.009243220502766727,0.009243220502766727,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-21,daily,0.0007418110418316325,-0.0007418110418316325,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-22,daily,-0.01015627688261343,0.01015627688261343,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-23,daily,-0.011786253854147225,0.011786253854147225,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-26,daily,-0.015167365340084775,0.015167365340084775,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-27,daily,-0.007296392872747421,0.007296392872747421,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-28,daily,0.02333795901971611,-0.02333795901971611,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-29,daily,-0.0064687593299492425,0.0064687593299492425,0.0,,2.870093639635247e-06,1.198338029481245e-06,1.3637490444328437e-07,0.24446174122066866,0.46364218308867416,0.20634635334602813,4.311295309685314e-06,0.01067765557776536,0.015194049816732249,0.05966950084824795
2022-09-30,daily,-0.005706057655074035,0.005706057655074035,0.11508550028681741,1.0,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-03,daily,0.022297192606777917,-0.022297192606777917,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-04,daily,0.01525661615172544,-0.01525661615172544,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-05,daily,-0.006944616440531687,0.006944616440531687,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-06,daily,-0.005421783934469085,0.005421783934469085,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-07,daily,-0.013704234872859024,0.013704234872859024,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-10,daily,-0.012726442036790318,0.012726442036790318,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-11,daily,-0.002605225058956482,0.002605225058956482,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-12,daily,0.0030066965495634465,-0.0030066965495634465,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-13,daily,0.003539520864821097,-0.003539520864821097,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-14,daily,-0.012424528382622127,0.012424528382622127,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-17,daily,0.006194349431296815,-0.006194349431296815,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-18,daily,0.005375103745028491,-0.005375103745028491,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-19,daily,-0.015054014247693343,0.015054014247693343,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-20,daily,-0.008790542215885249,0.008790542215885249,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-21,daily,0.011608061899698143,-0.011608061899698143,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-24,daily,-0.00046284238229400265,0.00046284238229400265,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-25,daily,0.01130014727108814,-0.01130014727108814,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-26,daily,0.007417057751767736,-0.007417057751767736,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-27,daily,0.0034228185947829735,-0.0034228185947829735,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-28,daily,-0.0009974539900411083,0.0009974539900411083,0.0,,0.0037798397400126784,0.0012617674988225757,0.0021450184224948553,0.24608850517178307,0.5110759709103858,0.20511007056885364,0.0013040888111358938,0.002493120548839873,0.015194048384465357,0.01154756994320623
2022-10-31,daily,-0.007285158417799756,0.007285158417799756,0.08711634316234354,1.0,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-01,daily,0.007777512240195757,-0.007777512240195757,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-02,daily,-0.007929085321646274,0.007929085321646274,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-03,daily,-0.004858541221451872,0.004858541221451872,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-04,daily,0.01581866689727749,-0.01581866689727749,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-07,daily,-0.0026567567900375433,0.0026567567900375433,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-08,daily,0.01628816141315343,-0.01628816141315343,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-09,daily,-0.005904676093605472,0.005904676093605472,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-10,daily,0.03598651409740287,-0.03598651409740287,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-11,daily,0.004239798187500901,-0.004239798187500901,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-14,daily,-0.001954261696380004,0.001954261696380004,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-15,daily,0.006653393947783379,-0.006653393947783379,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-16,daily,0.0030461301169344658,-0.0030461301169344658,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-17,daily,-0.007599852993634916,0.007599852993634916,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-18,daily,-0.0037215211680817753,0.0037215211680817753,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-21,daily,-0.0016826541253462588,0.0016826541253462588,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-22,daily,0.0066737290209776005,-0.0066737290209776005,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
2022-11-23,daily,0.00841766238011061,-0.00841766238011061,0.0,,0.004543173059240118,0.0015962432992180232,0.0019314865218043654,0.2472355242144297,0.5372639261855187,0.1617654308883724,0.0016608111874685451,0.016612939209572845,0.015329312920988136,0.012061152513387258
